-1.213310546879999947e+03 2.630627250670000095e+01 1.583390140530000068e+01 1.742623901369999828e+01 1.522915458680000000e+01 1.574520492549999950e+01 1.486203479769999980e+01 1.546196556089999952e+01 1.314933395389999937e+01 1.138756465910000060e+01 1.168178176880000052e+01 1.206749153139999997e+01 1.155872917179999959e+01
-8.867028808589999471e+02 1.585270385739999881e+02 -3.848355865479999949e+01 1.486601710319999992e+00 -9.002455711359999668e+00 -1.315426111220000083e+00 -4.340373992920000035e+00 -8.990379333499999959e+00 -1.818008995059999933e+01 -9.908874511720000555e+00 -1.036656737329999967e+00 4.156009674069999882e+00 1.112686157229999973e+00
-9.865585327149999557e+02 9.528762054439999929e+01 -6.957310485840000069e+01 -6.051713466639999872e+00 -4.441287994379999660e+00 -1.047083663939999987e+01 -7.571079254149999826e+00 -1.615394973749999963e+01 -1.790388870239999974e+01 9.929093360899999610e+00 2.192910194399999924e+01 1.364034461980000046e+01 9.010972023009999887e+00
-8.113737792970000555e+02 1.794309844969999972e+02 -3.533013916019999812e+01 6.877721786500000434e+00 -1.192283534999999972e+01 1.341235637659999869e-01 -7.506710052489999896e+00 -3.371780633929999826e+00 -1.474418354029999989e+01 -1.506622886659999949e+01 -1.056682205199999913e+01 -8.395686149600000148e-01 -5.662496685979999667e-01
-8.258959350589999531e+02 9.183678436280000312e+01 -7.509822845460000451e+01 2.000551939010000169e+00 -8.670280456540000458e+00 1.471163654329999915e+01 5.952532291409999843e+00 -5.855326652529999620e+00 -2.820426177979999949e+01 -1.140220451349999919e+01 1.396762847900000004e+01 1.810116958620000105e+01 1.838512063030000032e+00
-1.028919555660000015e+03 1.863964080810000041e+02 3.259088897710000055e+01 4.357535839079999640e+00 2.806217432019999958e+00 5.901953220370000253e+00 2.016381502149999783e+00 -7.803541183470000142e+00 -1.192773723600000046e+01 -3.969512939449999944e+00 4.602496623989999591e+00 4.853135108950000109e+00 -1.737260341640000094e+00
-1.050154052730000103e+03 1.785940399170000035e+02 5.625084877009999929e+00 -4.053466415409999968e+01 -2.898271179199999992e+01 -1.941162681579999827e+01 -1.573349571229999988e+01 -1.638521766659999912e+01 -1.039921283720000034e+01 2.638256549839999909e+00 1.306266784670000014e+01 1.458287429810000013e+01 7.673847675320000228e+00
-9.917694091800000251e+02 1.886860961909999901e+02 3.733640289310000071e+01 1.276470756530000017e+01 5.763694047930000286e-01 4.635559558869999819e+00 5.649492263790000024e+00 1.189222812649999961e+00 -4.054902076720000359e+00 -2.294209748509999924e-01 4.094743251799999761e+00 3.165049791339999974e+00 -2.587171792979999996e+00
-1.141227905270000065e+03 1.362049255370000083e+02 6.689537048340000069e+01 2.724704170229999889e+01 1.722606658939999846e+01 1.352893447880000011e+01 6.946261405939999634e+00 5.160876274109999606e+00 8.688853263849999564e+00 7.609811306000000108e+00 4.819344043730000138e+00 2.789105653760000081e+00 -1.484755754470000078e+00
-8.439950561519999610e+02 1.993563079829999936e+02 -6.537121295929999576e+00 1.160149383539999945e+01 -6.768806457520000208e+00 -6.044174432750000214e-01 -3.021045684809999798e+00 -4.237927913670000102e+00 -1.030794715879999934e+01 -6.771330356600000044e+00 -3.538862943649999870e+00 -9.010197520260000426e-01 -4.920789718630000031e+00
-1.021515930180000055e+03 1.850024414060000026e+02 2.328021812440000105e+01 1.180079746250000028e+01 1.833568573000000157e+01 1.297871208189999948e+01 4.275098323819999990e+00 -3.778521776199999849e+00 -1.251222705840000060e+01 -5.611696720120000315e+00 7.262236595150000085e+00 8.735217094419999384e+00 -1.363812923430000046e+00
-8.511002197269999670e+02 2.003597412109999993e+02 -1.289202022549999960e+01 1.573384761810000043e+01 -5.049777507780000008e+00 2.749713063240000199e-01 -5.573646426199999615e-01 -4.141335964199999609e+00 -1.227689456939999957e+01 -8.885862350460000059e+00 -4.942998409270000337e+00 -1.264276266099999990e+00 -3.021651029590000093e+00
-1.174130737299999964e+03 9.947365570069999308e+01 5.233773422240000173e+01 2.583759498599999915e+01 8.260601997380000228e+00 -4.906210422520000058e+00 -6.877974033360000128e+00 -2.670433282849999923e+00 2.515294075009999908e+00 8.196335792539999332e+00 1.101363372800000029e+01 1.000387191769999973e+01 7.950287818909999693e+00
-1.200816406250000000e+03 8.083479309080000519e+01 5.710804748540000020e+01 3.137031173709999976e+01 1.254301547999999933e+01 2.748424053189999938e+00 -6.072869896889999675e-01 -1.226993441579999899e+00 -1.263467907909999965e+00 -6.653712391849999630e-01 1.274317860600000074e+00 4.122063636780000095e+00 6.472914218899999739e+00
-1.249845458980000103e+03 2.110257911680000120e+01 2.051164054870000086e+01 1.959557151790000162e+01 1.844647026060000172e+01 1.717459297179999922e+01 1.589130115510000074e+01 1.469506168370000054e+01 1.365748596190000086e+01 1.281549262999999961e+01 1.216856479640000011e+01 1.168218421939999985e+01 1.129611587519999993e+01
-9.877968750000000000e+02 1.907430114750000030e+02 1.551435708999999941e+00 -6.342761516570000424e+00 -1.018410491939999929e+01 -1.005987548829999945e+01 -1.848094701770000015e+00 -4.564330577849999848e+00 -1.365276908869999950e+01 -8.315623283389999898e+00 3.761313915250000139e+00 3.672165870670000221e+00 -4.331320762629999876e+00
-8.124946899410000469e+02 1.853470611570000131e+02 -1.609039306640000078e+01 1.488412189479999981e+01 -1.653289985660000028e+01 -9.629605293270000033e+00 -1.120973110199999923e+01 -1.203944587710000036e+01 -1.788765144350000114e+01 -1.079766273499999940e+01 -9.044718742369999731e+00 -2.938925266270000058e+00 -7.730939984319999958e-01
-1.058607055660000015e+03 1.645059356689999959e+02 1.070924568180000058e+01 8.130700111390000373e+00 3.111098289490000113e+01 2.286811256409999871e+01 8.149154663090000028e+00 -1.428386592859999915e+01 -2.888324928280000137e+01 -5.783871173859999715e+00 1.844827079770000111e+01 8.978689193730000184e+00 -7.532081127169999668e+00
-8.353342895509999835e+02 1.717372436519999894e+02 -2.305658340449999955e+01 3.636596679689999778e+00 -1.412285423279999996e+01 -7.994975566859999994e+00 -1.061146926880000052e+01 -1.104741477970000041e+01 -1.719281387330000044e+01 -8.962238311769999299e+00 -1.151312112809999899e+00 1.767600297930000064e+00 4.587222337719999987e-01
-1.165451782229999935e+03 1.019009551999999985e+02 4.437992858890000036e+01 1.873264884949999853e+01 7.993638992310000191e+00 3.510336399079999836e+00 2.671139240260000047e+00 -7.164018750189999896e-01 -4.284123897549999782e+00 4.700144529340000155e-01 8.372636795040000024e+00 8.714781761170000252e+00 3.693676710130000096e+00
-1.250346069339999985e+03 2.050762748720000062e+01 2.023793601990000113e+01 1.980000305180000097e+01 1.920947265619999911e+01 1.848691177370000105e+01 1.765468215940000007e+01 1.673669815059999877e+01 1.575578594209999928e+01 1.473305797579999954e+01 1.368712806699999973e+01 1.263403606410000002e+01 1.158725357059999972e+01
-1.099423706049999964e+03 1.293051147459999868e+02 -1.350352954859999954e+01 -4.579839706420000311e+01 -2.344212913510000007e+01 -4.720327258109999757e-01 1.732719039919999915e+01 1.889515113830000104e+01 1.353819966319999901e+00 -1.390065193180000058e+01 -7.349483966830000270e+00 1.697667121890000175e+01 3.356393432619999828e+01
-1.014284851069999945e+03 1.143360061650000006e+02 -5.698004913329999965e+01 -4.375937652590000226e+01 -2.578868484499999880e+01 -9.108683586119999731e+00 3.178185701369999894e+00 1.570215702059999963e+01 9.697962760930000314e+00 5.144111439590000334e-02 4.493733406069999603e+00 2.348704910280000036e+01 3.447941207889999760e+01
-8.260296020509999835e+02 1.645197601319999876e+02 -2.889261817930000120e+01 7.382493019099999998e+00 -9.706121444700000822e+00 -7.124399393800000257e-02 -2.505861520769999906e+00 -4.796458244320000119e+00 -1.597484779360000040e+01 -1.225722789759999998e+01 -5.037994861599999652e+00 5.899370908740000363e-01 -3.830398321150000118e+00
-1.057048095699999976e+03 1.391012268069999891e+02 -8.948810100559999592e-01 2.641167068480000069e+01 3.770243072510000104e+01 2.119875335689999929e+01 1.249296474460000006e+01 -2.308513641359999813e+00 -2.700805854800000105e+01 -1.814868164059999955e+01 1.210937976840000019e+01 1.496308898929999920e+01 -6.091271877289999637e+00
-1.070411987299999964e+03 1.215441436769999939e+02 3.918083906170000130e+00 3.537855386729999996e+00 5.562007904049999674e+00 1.311336326600000035e+01 1.281693744660000078e+01 7.349666118620000077e+00 -4.740443706509999799e+00 -9.740680694579999965e+00 -5.436496257780000008e+00 1.784490227700000098e+00 5.001849174500000217e+00
-8.363705444339999531e+02 1.539413299560000041e+02 -3.061921119690000026e+01 1.184513282780000054e+01 -1.497264099120000047e+01 -5.836558341980000009e+00 -1.761055111889999969e+00 -3.590124368670000177e+00 -1.151895236969999914e+01 -6.250196933749999850e+00 -2.665383577350000088e+00 1.620058059690000052e+00 -2.041986227040000212e+00
-9.392756347660000529e+02 1.939308166499999970e+02 3.245176792140000099e+00 1.117539596559999993e+01 3.836569786070000099e+00 1.738233923909999978e+00 -1.081384062769999987e+00 -3.008137464519999860e+00 -6.236794948580000053e+00 -3.674568653110000138e+00 -1.688609123230000009e+00 3.777544200419999942e-01 -6.088147163389999728e-01
-1.037756835939999974e+03 1.235451965329999950e+02 -4.753646469120000262e+01 -1.935596466060000154e+01 2.868838548659999876e+00 1.205375790599999997e+00 9.340140223499999728e-01 -1.522317028049999976e+01 -1.791490936279999957e+01 8.998004347089999522e-02 1.173490428919999928e+01 1.205916309360000049e+01 9.928902626039999291e+00
-7.496097412110000278e+02 1.802214050290000102e+02 -8.970780372620000165e+00 2.528879165649999905e+01 -1.107718467709999999e+01 1.324801325799999985e+00 -5.296107769009999799e+00 -4.103521823880000419e+00 -1.018083381649999986e+01 -2.654958486559999997e+00 -4.799298763280000379e+00 -3.440147638320000034e+00 -5.978729248049999612e+00
-1.013478454589999956e+03 1.340306549070000131e+02 1.346484088899999954e+01 8.906927108759999712e+00 -5.724324226380000269e+00 -7.903105616569999770e-01 -4.067156314850000065e+00 -9.020265579220000163e+00 -1.172955703739999933e+01 -4.937479495999999912e+00 1.212242722510000092e+00 -3.306211233140000094e-01 -3.590212583540000058e+00
-7.847496948240000165e+02 1.964243774409999901e+02 -1.098095226290000070e+01 2.262113380430000120e+01 -9.845291137700000306e+00 2.341333389279999899e+00 -1.047340583799999969e+01 -9.206634521479999833e+00 -1.824019050600000114e+01 -1.436581039430000040e+01 -1.307993984219999994e+01 -1.178389739990000074e+01 -1.125217723849999985e+01
-9.812564086910000469e+02 1.260087127689999988e+02 -2.591341209409999990e+01 -1.379523181919999963e+01 -8.003228187559999540e+00 4.931772708889999635e+00 -3.602401018140000133e+00 -1.475244522090000032e+01 -2.237559318539999964e+01 -9.015014648439999334e+00 8.053131103520000167e+00 1.846854782100000136e+01 1.276524257660000039e+01
-1.035852172849999988e+03 2.021732940670000005e+02 5.265871429439999929e+01 -6.947523117070000254e+00 -1.239498996730000080e+01 -5.027276515959999692e+00 -3.536386013029999997e+00 -8.004206657410000147e+00 -1.036251640320000078e+01 -7.746772289279999946e+00 -4.273877620700000435e+00 -2.456852674479999887e+00 -4.087898731230000138e+00
-1.039547363279999900e+03 1.827481079099999874e+02 -7.652427673340000069e+00 -5.100465011600000054e+01 -3.055678939819999940e+01 -2.225373077389999921e+01 -2.285542488100000114e+01 -1.779542160029999920e+01 -2.851943254470000078e+00 5.229227542880000357e+00 4.634368419650000348e+00 8.694379806520000642e+00 1.464441967009999956e+01
-8.927775878910000529e+02 2.015025482179999869e+02 3.913833498950000100e-01 1.247679901120000068e+01 -2.739843606950000066e+00 -2.265858173369999840e+00 -2.101691961289999799e+00 -5.384076118470000338e+00 -1.132105445860000081e+01 -8.555820465089999161e+00 -4.996898174290000050e+00 -1.662868976589999992e+00 -3.002537727360000019e+00
-7.606293945310000026e+02 1.627045898439999974e+02 -2.530258941649999826e+01 1.521550941469999962e+01 -1.366692924500000039e+01 -4.409579277039999745e+00 -9.953779220579999532e+00 -5.255271434780000028e+00 -1.215557956700000020e+01 -9.703402519229999967e+00 -1.186080074310000043e+01 -6.068342208859999865e+00 -6.182850837710000214e+00
-1.118382934570000089e+03 1.324008636469999942e+02 2.260750770570000157e+01 -7.540003776549999870e+00 3.429123640059999811e+00 1.102614212039999941e+01 1.347111606600000044e+01 1.046534633639999967e+01 -1.648838520049999978e+00 -1.456005573270000042e+01 -1.106332588199999911e+01 7.112283706670000427e+00 1.736947250369999907e+01
-1.244244995120000112e+03 2.841793632510000123e+01 2.644091033939999846e+01 2.420433235169999975e+01 2.229892539980000166e+01 2.073220634460000156e+01 1.920903396610000158e+01 1.745745849609999922e+01 1.540451908110000012e+01 1.328541088100000067e+01 1.153961181640000078e+01 1.039757823939999959e+01 9.587865829469999213e+00
-8.306268920899999557e+02 1.753773498539999878e+02 -2.220820426939999948e+01 1.263129711150000034e+01 -6.314589500430000335e+00 8.551747202870000342e-01 -2.917883396150000141e+00 -5.180263042450000022e+00 -1.412732505800000027e+01 -9.804806709290000200e+00 -3.802905797959999834e+00 1.062576055529999897e+00 -4.389703273770000358e+00
-1.020169677729999989e+03 1.875303802489999896e+02 3.193972206120000124e+01 9.141609191889999764e+00 1.819210171699999989e+00 -3.732141017910000080e+00 -6.895678043370000232e+00 -6.684122562409999802e+00 -9.420122146609999803e+00 -8.797185897829999490e+00 -6.966093063349999781e+00 -5.521446704859999777e+00 -5.060508251189999918e+00
-1.181952758789999962e+03 8.866348266599999306e+01 4.402966690059999877e+01 2.107492256160000110e+01 1.045495986939999966e+01 4.679319858550000433e+00 -1.279663108290000038e-02 -2.108484745030000163e+00 -6.629933714869999939e-01 1.015225648879999998e+00 3.266570329669999939e+00 6.229790687560000428e+00 6.891556262970000013e+00
-9.371832885740000165e+02 1.797752838129999873e+02 7.345283508299999653e+00 1.465068054199999992e+01 -2.731887102129999967e+00 2.811199665070000187e+00 -1.204914808270000082e+00 -4.090151786799999911e+00 -1.047013092040000082e+01 -9.607053756710000059e+00 -4.705523490910000106e+00 -1.962063312529999992e+00 -4.673606872559999736e+00
-1.126911621089999926e+03 1.156588821410000065e+02 2.257577133179999862e+01 1.274242973329999984e+01 1.828025054929999982e+01 1.483552932739999974e+01 6.610851287840000090e+00 -6.095575332640000177e+00 -1.490037441249999972e+01 -6.435410976410000039e+00 7.899791240689999938e+00 9.582985877989999679e+00 4.679469108580000203e+00
-8.648274536129999888e+02 1.829288482670000064e+02 -6.729731559750000258e+00 1.647740364070000041e+01 1.515664815899999907e+00 5.548529624939999572e+00 -5.568354725840000130e-01 -4.816474914549999653e+00 -1.240689086909999972e+01 -7.887784957890000115e+00 -4.626545906069999603e+00 1.376637518409999927e-01 -1.900789856909999909e+00
-7.036576538089999531e+02 1.307519378659999916e+02 -5.519234466550000207e+01 -6.926500797270000120e+00 -3.748542022710000055e+01 -1.777453231810000034e+01 -1.724718093870000146e+01 -1.390680027009999975e+01 -1.922956466669999998e+01 -5.119489192959999713e+00 -4.408462047580000154e-01 1.068973064420000085e+01 8.546607971189999375e+00
-8.243012695310000026e+02 1.588591308590000040e+02 -3.488378906250000000e+01 1.336735725399999986e+01 -8.117548942570000037e+00 -3.215757846829999878e+00 -8.448207855219999729e+00 -9.146072387700000306e+00 -1.340000820160000039e+01 -6.694911956790000396e+00 -1.094932913779999906e+00 2.574739217759999921e+00 -2.870035409929999837e+00
-1.160737548829999923e+03 8.816449737550000521e+01 4.255495452880000329e+01 3.295874404909999811e+01 1.950371170040000024e+01 1.398977470400000023e+01 7.379731178280000137e+00 3.828698396679999782e-01 -5.029590606690000243e+00 -4.428066730500000325e+00 -1.180643320079999947e+00 1.712094306950000089e+00 1.125771880150000070e+00
-1.221725708010000062e+03 5.500585556029999879e+01 4.064833831789999863e+01 2.591891098019999973e+01 1.647085380549999911e+01 1.295502853390000020e+01 1.254820537570000027e+01 1.209374237059999935e+01 1.037667560579999915e+01 8.278619766240000288e+00 7.056494235989999808e+00 6.762575149539999941e+00 6.482142448430000314e+00
-1.264912475589999985e+03 3.051757812500000000e-05 -6.866455078120000473e-05 3.051757812500000000e-05 -8.010864257809999559e-05 6.866455078120000473e-05 -3.051757812500000000e-05 -6.866455078120000473e-05 -4.959106445310000236e-05 -1.907348632809999898e-05 -2.288818359379999866e-05 -1.907348632809999898e-05 -4.196166992189999764e-05
-1.140138427730000103e+03 1.467707061769999939e+02 8.254838562010000658e+01 2.841635322570000000e+01 7.909478187560000428e+00 1.119739246369999996e+01 1.087461948390000011e+01 -8.094318389890000631e+00 -3.539764404299999967e+01 -4.747863769530000155e+01 -3.207746887209999898e+01 -1.135821580890000071e+00 1.921965789789999945e+01
-1.107396484379999947e+03 1.600158996579999950e+02 5.348739242549999773e+01 -3.891961097719999874e+00 -2.882793426510000145e+00 1.794310379030000036e+01 1.775079727170000155e+01 -7.170484662060000458e-01 -2.964960861209999976e+01 -4.552899932860000121e+01 -3.208625411989999776e+01 -2.911563158039999877e+00 1.916842842100000155e+01
-9.794595947269999670e+02 1.926217803959999912e+02 1.248767948150000073e+01 1.014446449279999918e+01 -3.014691114430000152e+00 5.163641571999999513e-01 1.557239055630000024e+01 5.502677559849999955e-01 -3.337497711179999982e+01 -4.100199508669999915e+01 -3.441944503780000275e+01 -9.471421241759999887e+00 1.258864974980000007e+01
-9.082915649410000469e+02 2.232267761230000076e+02 -2.504425048830000122e+01 2.104253005980000069e+01 -3.397028446200000218e+00 -8.059621810910000406e+00 8.577198982240000547e+00 -2.632672882079999965e+01 -2.658815765379999974e+01 -2.304336738590000166e+01 -3.334811019899999707e+01 -1.915678405759999947e+01 -1.196806716919999936e+01
-1.082990478519999897e+03 1.831919708249999985e+02 6.136823272710000055e+01 1.069389343259999947e+01 1.269210338589999942e+01 1.957364273070000138e+01 1.407074642179999913e+01 -7.662958621979999663e+00 -3.365976715090000226e+01 -5.026106262209999898e+01 -4.447084426880000052e+01 -1.647994613650000062e+01 5.830802917479999792e+00
-1.115094726560000026e+03 1.431539306640000007e+02 4.264270019530000155e+01 1.330423259740000042e+01 1.540409755710000006e+01 1.456600475309999965e+01 8.378687858579999315e+00 -6.259244441989999963e+00 -2.232114410399999826e+01 -3.401284027100000174e+01 -3.216368865970000002e+01 -1.277100753779999920e+01 3.979462623599999915e+00
-1.235410888670000077e+03 4.010695648189999929e+01 3.602856063840000189e+01 3.098210144040000102e+01 2.595281410220000140e+01 2.129280281069999958e+01 1.738967323299999990e+01 1.470747184750000081e+01 1.314418411249999963e+01 1.197668075560000034e+01 1.067678070070000018e+01 9.381954193120000340e+00 8.372564315800000045e+00
-1.163421997070000089e+03 1.362372436519999894e+02 1.160724258420000012e+02 8.755249023439999689e+01 5.653706741330000085e+01 2.857395172120000026e+01 7.600397586819999773e+00 -4.696907520289999916e+00 -8.842390060419999642e+00 -7.030929088589999765e+00 -2.267656564710000211e+00 2.615339517589999829e+00 5.724018573759999562e+00
-1.148092773439999974e+03 1.536793212890000007e+02 1.229090499880000067e+02 8.211896514890000276e+01 4.160806274410000327e+01 9.484768867490000588e+00 -1.011504554749999940e+01 -1.745269966129999872e+01 -1.581009483340000088e+01 -9.283194541929999488e+00 -1.578446269040000072e+00 4.259006500239999937e+00 6.520096302029999791e+00
-1.128255371089999926e+03 1.748228454590000069e+02 1.366294403079999995e+02 9.034149169920000588e+01 4.712555694579999965e+01 1.540334129330000046e+01 -1.854833364489999914e+00 -8.081821441649999826e+00 -7.995975494379999660e+00 -5.479034900670000319e+00 -1.983847856519999953e+00 1.593139052389999977e+00 4.718881607060000150e+00
-1.105706176760000062e+03 1.996564788819999876e+02 1.371446990970000002e+02 6.799753570560000071e+01 1.766195869450000089e+01 -6.156146049500000217e+00 -1.207773780820000020e+01 -1.235718441010000035e+01 -1.235801696779999936e+01 -1.142998218540000011e+01 -7.788118839260000037e+00 -1.569428801539999974e+00 4.224636554719999992e+00
-1.072949096679999911e+03 2.296278839109999979e+02 1.381776428219999957e+02 5.198837280269999894e+01 6.765161991120000273e+00 -8.717794418330000461e-01 3.223339319229999944e+00 1.283097863200000077e+00 -5.747031688689999918e+00 -9.201228141779999703e+00 -5.916366577149999806e+00 2.549826800819999795e-01 4.461026668549999741e+00
-1.008619934080000007e+03 2.819065856930000109e+02 1.166501083370000060e+02 2.613850116730000117e+00 -1.474180507660000039e+01 4.571124076840000328e+00 1.478532671930000042e+00 -1.641728401179999963e+01 -1.740003013609999982e+01 -3.563667535780000062e+00 1.591463327410000073e+00 -4.425073146819999970e+00 -4.462256908419999668e+00
-1.035533325200000036e+03 2.539619140620000053e+02 1.163652877810000064e+02 1.866285324100000054e+01 7.107609510419999888e-01 1.852030181880000015e+01 1.989785575870000045e+01 2.408234357830000061e+00 -7.725472450259999846e+00 -3.937339305880000140e+00 -6.740231066940000071e-02 -2.053104162219999917e+00 -2.215223073959999844e+00
-1.022173706049999964e+03 2.625574646000000030e+02 1.070420608520000059e+02 2.878434181209999831e+00 -9.580937385560000408e+00 1.280695152280000038e+01 1.143021774290000003e+01 -8.086139678960000410e+00 -1.447111988069999988e+01 -6.417485713959999671e+00 -1.889848589899999931e+00 -4.429948806759999691e+00 -1.935952782630000035e+00
-9.921962890620000053e+02 2.800244750979999822e+02 8.183653259279999759e+01 -2.169805145260000145e+01 -6.574758052830000032e+00 2.126033020019999853e+01 5.305974006649999630e+00 -1.643722724910000110e+01 -1.246432781220000052e+01 -3.192682504650000030e+00 -5.845331192019999733e+00 -7.304459571839999832e+00 1.466675519939999894e+00
-1.034580322269999897e+03 2.358555450439999959e+02 6.659270477290000656e+01 -2.555822753909999889e+01 -1.341075325010000086e+01 1.845688438419999855e+01 8.000248908999999742e+00 -1.687813949579999928e+01 -1.634632682799999870e+01 -3.718054533000000106e+00 -3.031977415080000071e+00 -8.924914360049999829e+00 -4.091714382170000164e+00
-1.056241455079999923e+03 2.305985565189999988e+02 1.072023620610000023e+02 2.143530082699999895e+01 3.330661535259999972e+00 1.491276931760000046e+01 1.258534717560000082e+01 -3.928591966629999988e+00 -1.067235469819999949e+01 -5.760712146760000429e+00 -2.337651967999999858e+00 -3.665641784670000014e+00 -4.858433902259999826e-01
-1.031788696289999962e+03 2.598546752930000139e+02 1.178326416019999954e+02 1.304999637599999929e+01 -1.218810462949999973e+01 3.080069065090000002e+00 5.688814640050000371e+00 -9.628997802729999833e+00 -1.827573776250000037e+01 -1.256718540189999977e+01 -5.154861450200000306e+00 -3.756105422970000163e+00 -1.779321074490000099e+00
-9.883895263670000304e+02 2.901639404300000251e+02 1.044574737549999952e+02 -2.642809629439999863e+00 8.914328366519999602e-02 2.576951217650000103e+01 1.432052135470000032e+01 -1.094357681269999993e+01 -1.584442043299999980e+01 -7.026249885560000408e+00 -3.977342844009999823e+00 -5.310254096979999616e+00 -1.292544245720000040e+00
-9.584347534180000139e+02 2.936241760249999970e+02 5.661890411379999932e+01 -2.601633071899999905e+01 1.919944953919999975e+01 3.243346023560000191e+01 -3.758207559590000191e+00 -1.646145057680000079e+01 -5.581122875210000167e+00 -6.854088306430000443e+00 -1.065486621860000049e+01 -3.606528043750000023e+00 8.098846673970000465e-01
-9.920914306639999722e+02 2.770816650389999722e+02 7.984338378910000245e+01 -1.371250820160000039e+01 6.998836994170000381e+00 2.850030136110000001e+01 7.017639636990000263e+00 -1.222536182400000015e+01 -7.736040592190000176e+00 -1.888787984849999990e+00 -3.315397739409999822e+00 -5.391317978500000108e-02 8.118371963499999566e+00
-1.056265502929999911e+03 2.269094390870000097e+02 9.301622009279999759e+01 2.507760047910000178e+00 -1.001121330259999986e+01 9.234462738039999508e+00 1.078609848019999973e+01 -4.445910453799999829e+00 -1.339382553099999917e+01 -1.214198493960000036e+01 -9.400606155400000219e+00 -6.953502655030000312e+00 -1.456048607829999897e+00
-1.098911499020000065e+03 1.952990417480000076e+02 1.066447372439999981e+02 2.920884513849999919e+01 -6.691539287569999717e-01 5.738420963290000287e+00 1.473950862879999946e+01 8.299558639529999837e+00 -5.886616230009999562e+00 -1.320006752009999929e+01 -1.032241916659999958e+01 -4.208831787110000278e+00 -8.333594202999999867e-01
-1.126878784179999911e+03 1.711528320310000026e+02 1.135332794189999959e+02 5.409877777100000174e+01 1.791176033019999991e+01 8.750690460210000410e+00 1.297897624970000052e+01 1.475034809109999934e+01 8.532892227170000510e+00 -4.642567932610000003e-01 -5.243076801299999978e+00 -4.434815883639999790e+00 -1.672756552699999899e+00
-1.157658447269999897e+03 1.371772460939999974e+02 1.008138732909999931e+02 5.921253204349999777e+01 2.788609695430000102e+01 1.290644073490000032e+01 1.020339488980000020e+01 1.133973884579999947e+01 1.018817996980000018e+01 5.767068862920000427e+00 6.154283881190000249e-01 -2.548370599750000132e+00 -2.868977069850000117e+00
-1.182523559570000089e+03 1.085621032709999980e+02 8.790753173829999412e+01 6.202908706670000072e+01 3.831167602539999706e+01 2.101938629149999826e+01 1.089029121399999944e+01 6.181210994719999796e+00 4.026622772219999646e+00 1.928856492039999981e+00 -1.012311220169999970e+00 -3.956054449079999813e+00 -5.347498893740000092e+00
-9.341004028319999861e+02 2.375939025879999917e+02 -5.066148376459999980e+01 -4.382956695560000071e+01 1.742516708369999989e+01 -1.136127114300000018e+00 -1.059313869480000037e+01 -1.146693325040000033e+01 -1.485694599149999995e+01 -5.050374507899999976e+00 -4.716572284699999784e+00 -9.995876312260000063e+00 -1.216760873789999975e+00
-9.593028564449999749e+02 2.409680786129999888e+02 -3.247618103029999759e+01 -5.905751419069999741e+01 1.147496223449999952e+01 3.924327373500000160e+00 -1.221647644039999925e+01 -3.431602001189999918e+00 -9.568237304689999334e+00 -1.358287239070000041e+01 -5.456944465640000352e+00 -4.345800876620000253e+00 -3.709194183350000174e+00
-1.019423889160000044e+03 2.214118652340000040e+02 9.866277694700000822e+00 -5.668798446659999968e+01 -4.944383144379999706e+00 1.822896957400000062e+01 -3.232629299160000080e+00 -1.014215755460000068e+01 -4.110808849329999681e+00 -7.591642856600000044e+00 -8.449239730829999573e+00 -1.426325798029999925e+00 -6.138734817500000052e-01
-1.063018798829999923e+03 1.996210479739999926e+02 3.801459884639999842e+01 -4.251977539060000311e+01 -1.835724639889999921e+01 1.784941864010000145e+01 1.142505264280000077e+01 -8.313406944269999599e+00 -9.588655471799999219e+00 -2.754823207859999901e+00 -2.940001726150000216e+00 -4.635195732119999690e+00 -1.541664838790000047e+00
-1.101671875000000000e+03 1.734276428219999957e+02 5.577515792850000054e+01 -2.190880775449999973e+01 -2.223537254329999868e+01 9.251140594480000701e+00 1.846145057680000079e+01 2.416021108629999858e+00 -1.008394813540000001e+01 -6.662691116330000440e+00 4.825949966909999778e-01 8.318361043930000420e-01 -1.411088824269999931e+00
-1.136948852539999962e+03 1.442120361329999980e+02 6.363019561769999655e+01 -1.160730361940000011e+00 -1.643411827090000088e+01 2.407478332520000208e+00 1.834995841980000009e+01 1.340681362149999956e+01 -1.363726854320000070e+00 -7.925942420960000234e+00 -2.832625627520000133e+00 4.159579277039999745e+00 5.168614387509999908e+00
-1.166542236329999923e+03 1.169449005129999932e+02 6.569494628910000245e+01 1.816588974000000078e+01 -2.044652223589999984e+00 3.398670196529999910e+00 1.497708606720000013e+01 1.614574623109999862e+01 6.613522052759999603e+00 -2.438761472699999988e+00 -2.726203680039999799e+00 3.292286872860000102e+00 7.505723953250000413e+00
-1.191489501949999976e+03 9.138365173340000069e+01 6.144212341309999914e+01 3.051194000239999937e+01 1.200687313080000074e+01 7.973914623259999779e+00 1.082083034519999920e+01 1.190807724000000078e+01 8.525127410890000590e+00 3.823791503909999889e+00 1.680874347690000103e+00 2.595809459689999876e+00 4.226707458499999959e+00
-1.215347290039999962e+03 6.549101257319999547e+01 5.341322708130000052e+01 3.815243911740000016e+01 2.439995002750000097e+01 1.515783309939999945e+01 1.083915710449999992e+01 9.815325737000000217e+00 9.786883354189999551e+00 9.069455146790000200e+00 7.196887493130000202e+00 4.781020164490000113e+00 2.918968677520000110e+00
